0,3
11,3
20,3
31,3
40,3
50,3
60,0
71,0
80,0
91,0
101,0
111,0
121,0
131,0
141,0
151,0
161,0
171,0
181,0
191,0
201,0
211,0
221,0
231,0
241,0
251,0
261,0
271,0
281,0
291,0
301,0
311,0
321,0
331,0
341,0
351,0
361,0
371,0
381,0
391,0
401,0
411,0
421,0
431,0
441,0
451,0
461,0
471,0
481,0
491,0
501,0
511,0
521,0
531,0
541,0
551,0
561,0
571,0
581,0
591,0
601,0
611,0
621,0
631,0
641,0
651,0
661,0
671,0
681,0
691,0
701,0
711,0
721,0
731,0
741,0
751,0
761,0
771,0
781,0
791,0
801,0
811,0
821,0
831,0
841,0
851,0
861,0
871,0
881,0
891,0
901,0
911,0
921,0
931,0
941,0
951,0
961,0
971,0
981,0
991,0
1001,0
1011,0
1021,0
1031,0
1041,0
1051,0
1061,0
1071,0
1081,0
1091,0
1101,0
1111,0
1121,0
1131,0
1141,0
1151,0
1161,0
1171,0
1181,0
1191,0
1201,0
1211,0
1221,0
1231,0
1241,0
1251,0
1261,0
1271,0
1281,0
1291,0
1301,0
1311,0
1321,0
1331,0
1341,0
1351,0
1361,0
1371,0
1381,0
1391,0
1401,0
1411,0
1421,0
1431,0
1441,0
1451,0
1461,0
1471,0
1481,0
1491,0
1501,0
1511,0
1521,0
1531,0
1541,0
1551,0
1561,0
1571,0
1581,0
1592,0
1601,0
1611,0
1621,0
1631,0
1642,0
1652,0
1662,0
1672,0
1682,0
1692,0
1702,0
1712,0
1722,0
1732,0
1742,0
1752,0
1762,0
1772,0
1782,0
1792,0
1802,0
1812,0
1822,0
1832,0
1842,0
1852,0
1862,0
1872,0
1882,0
1892,0
1902,0
1912,0
1922,3
1932,3
1942,3
1952,3
1962,3
1972,3
1982,3
1992,3
2002,3
2012,3
2022,3
2032,3
2042,3
2052,3
2062,3
2072,3
2082,3
2092,3
2102,3
2112,3
2122,3
2132,3
2142,3
2152,3
2162,3
2172,3
2182,3
2192,3
2202,3
2212,3
2222,3
2232,3
2242,3
2252,3
2262,3
2272,3
2282,3
2292,3
2302,3
2312,3
2322,3
2332,3
2342,3
2352,3
2362,3
2372,3
2382,3
2392,3
2402,3
2412,3
2422,3
2432,3
2442,3
2452,3
2462,3
2472,3
2482,3
2492,3
2502,3
2512,3
2522,3
2532,3
2542,3
2552,3
2562,3
2572,3
2582,3
2592,3
2602,3
2612,3
2622,3
2632,3
2642,3
2652,3
2662,3
2672,3
2682,3
2692,3
2702,3
2712,3
2722,3
2732,3
2742,3
2752,3
2762,3
2772,3
2782,3
2792,3
2802,3
2812,3
2822,3
2832,3
2842,3
2852,3
2862,3
2872,3
2882,3
2892,3
2902,3
2912,3
2922,3
2932,3
2942,3
2952,3
2962,3
2972,3
2982,3
2992,3
3002,3
3012,3
3022,3
3032,3
3042,3
3052,3
3062,3
3072,3
3082,3
3092,3
3102,3
3112,3
3122,3
3132,3
3142,3
3152,3
3162,3
3173,3
3182,3
3192,3
3202,3
3212,3
3223,3
3232,3
3243,3
3252,3
3263,3
3273,3
3283,3
3293,3
3303,3
3313,3
3323,3
3333,3
3343,3
3353,3
3363,3
3373,3
3383,3
3393,3
3402,3
3412,3
3422,3
3432,3
3443,3
3452,3
3462,3
3473,3
3482,3
3493,3
3503,3
3513,3
3522,3
3533,3
3543,3
3553,3
3563,3
3573,3
3582,3
3593,3
3603,3
3613,3
3622,3
3632,3
3643,3
3653,3
3663,3
3673,3
3683,3
3693,3
3703,3
3713,3
3723,3
3733,3
3743,3
3753,3
3763,3
3773,3
3783,3
3793,3
3803,3
3813,3
3823,3
3833,3
3843,3
3853,3
3863,3
3873,3
3883,3
3893,3
3903,3
3913,3
3923,3
3933,3
3943,3
3953,3
3963,3
3973,3
3983,3
3993,3
4003,3
4013,3
4023,3
4033,3
4043,3
4053,3
4063,3
4073,3
4083,3
4093,3
4103,3
4113,3
4123,3
4133,3
4143,3
4153,3
4163,3
4173,3
4183,3
4193,3
4203,3
4213,3
4223,3
4233,3
4243,3
4253,3
4263,3
4273,3
4283,3
4293,3
4303,3
4313,3
4323,3
4333,3
4343,3
4353,3
4363,3
4373,3
4383,3
4393,3
4403,3
4413,3
4423,3
4433,3
4443,3
4453,3
4463,3
4473,3
4483,3
4493,3
4503,3
4513,3
4523,3
4533,3
4543,3
4553,3
4563,3
4573,3
4583,3
4593,3
4603,3
4613,3
4623,3
4633,3
4643,3
4653,3
4663,3
4673,3
4683,3
4693,3
4703,3
4713,3
4723,3
4733,3
4743,3
4753,3
4763,3
4773,3
4783,3
4793,3
4803,3
4813,3
4823,3
4833,3
4843,3
4853,3
4863,3
4874,3
4883,3
4894,3
4903,3
4913,3
4923,3
4934,3
4943,3
4954,3
4964,3
4974,3
4984,3
4994,3
5004,3
5014,3
5024,3
5034,3
5044,3
5054,3
5064,3
5074,3
5084,3
5094,3
5103,3
5114,3
5124,3
5134,3
5144,3
5154,3
5164,3
5173,3
5184,3
5194,3
5204,3
5214,3
5224,3
5234,3
5244,3
5254,3
5264,3
5274,3
5284,3
5294,3
5304,3
5314,3
5324,3
5334,3
5344,3
5354,3
5364,3
5374,3
5384,3
5394,3
5404,3
5414,3
5424,3
5434,3
5444,3
5454,3
5464,3
5474,3
5484,3
5494,3
5504,3
5514,3
5524,3
5534,3
5544,3
5554,3
5564,3
5574,3
5584,3
5594,3
5604,3
5614,3
5624,3
5634,3
5644,3
5654,3
5664,3
5674,3
5684,3
5694,3
5704,3
5714,3
5724,3
5734,3
5744,3
5754,3
5764,3
5774,3
5784,3
5794,3
5804,3
5814,3
5824,3
5834,3
5844,3
5854,3
5864,3
5874,3
5884,3
5894,3
5904,3
5914,3
5924,3
5934,3
5944,3
5954,3
5964,3
5974,3
5984,3
5994,3
6004,3
6014,3
6024,3
6034,3
6044,3
6054,3
6064,3
6074,3
6084,3
6094,3
6104,3
6114,3
6124,3
6134,3
6144,3
6154,3
6164,3
6174,3
6184,3
6194,3
6204,3
6214,3
6224,3
6234,3
6244,3
6254,3
6264,3
6274,3
6284,3
6294,3
6304,3
6314,3
6324,3
6334,3
6344,3
6354,3
6364,3
6374,3
6384,3
6394,3
6404,3
6414,3
6424,3
6434,3
6444,3
6454,3
6464,3
6474,3
6484,3
6494,3
6504,3
6514,3
6524,3
6534,3
6544,3
6554,3
6564,3
6575,3
6585,3
6595,3
6604,3
6614,3
6624,3
6634,3
6645,3
6655,3
6664,3
6675,3
6685,3
6695,3
6705,3
6715,3
6725,3
6735,3
6745,3
6755,3
6765,3
6775,3
6785,3
6795,3
6805,3
6815,3
6825,3
6835,3
6845,3
6855,3
6865,3
6875,3
6885,3
6895,3
6905,3
6915,3
6925,3
6935,3
6945,3
6955,3
6965,3
6975,3
6985,3
6995,3
7005,3
7015,3
7025,3
7035,3
7045,3
7055,3
7065,3
7075,3
7085,3
7095,3
7105,3
7115,3
7125,3
7135,3
7145,3
7155,3
7165,3
7175,3
7185,3
7195,3
7205,3
7215,3
7225,3
7235,3
7245,3
7255,3
7265,3
7275,3
7285,3
7295,3
7305,3
7315,3
7325,3
7335,3
7345,3
7355,3
7365,3
7375,3
7385,3
7395,3
7405,3
7415,3
7425,3
7435,3
7445,3
7455,3
7465,3
7475,3
7485,3
7495,3
7505,3
7515,3
7525,3
7535,3
7545,3
7555,3
7565,3
7575,3
7585,3
7595,3
7605,3
7615,3
7625,3
7635,3
7645,3
7655,3
7665,3
7675,3
7685,3
7695,3
7705,3
7715,3
7725,3
7735,3
7745,3
7755,3
7765,3
7775,3
7785,3
7795,3
7805,3
7815,3
7825,3
7835,3
7845,3
7855,3
7865,3
7875,3
7885,3
7895,3
7905,3
7915,3
7925,3
7935,3
7945,3
7955,3
7965,3
7975,3
7985,3
7995,3
8005,3
8015,3
8025,3
8035,3
8045,3
8055,3
8065,3
8075,3
8085,3
8095,3
8105,3
8115,3
8125,3
8135,3
8145,3
8155,3
8165,3
8175,3
8185,3
8195,3
8205,3
8215,3
8225,3
8235,3
8245,3
8255,3
8265,3
8275,3
8285,3
8295,3
8305,3
8315,3
8325,3
8336,3
