0,0
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0
110,0
120,0
130,0
140,0
150,0
160,0
170,0
180,0
190,0
200,0
210,0
220,0
230,0
240,0
250,0
260,0
270,0
280,0
290,0
300,0
310,0
320,0
330,0
340,0
350,0
360,0
370,0
380,0
391,0
400,0
410,0
420,0
430,0
440,0
450,0
461,0
470,0
480,0
490,0
501,0
510,0
521,0
531,0
541,0
551,0
561,0
571,0
581,0
591,0
601,0
611,0
621,0
631,0
641,0
651,0
661,0
671,0
681,0
691,0
701,0
711,2
721,2
731,2
741,2
751,2
761,2
771,2
781,2
791,2
801,2
811,2
821,2
831,2
841,2
851,2
861,2
871,2
881,2
891,2
901,2
911,2
921,2
931,2
941,2
951,2
961,2
971,2
981,2
991,2
1001,2
1011,2
1021,2
1031,2
1041,2
1051,2
1061,2
1071,2
1081,2
1091,2
1101,2
1111,2
1121,2
1131,2
1141,2
1151,2
1161,2
1171,2
1181,2
1191,2
1201,2
1211,2
1221,2
1231,2
1241,2
1251,2
1261,2
1271,2
1281,2
1291,2
1301,2
1311,2
1321,2
1331,2
1341,2
1351,2
1361,2
1371,3
1381,3
1391,3
1401,3
1411,3
1421,3
1431,3
1441,3
1451,3
1461,3
1471,3
1481,3
1491,3
1501,3
1511,3
1521,3
1531,3
1541,3
1551,3
1561,3
1571,3
1581,3
1591,3
1601,3
1611,3
1621,3
1631,3
1641,3
1651,3
1661,3
1671,3
1681,3
1691,3
1701,3
1711,3
1721,3
1731,3
1741,3
1751,3
1761,3
1771,3
1781,3
1791,3
1801,3
1811,3
1821,3
1831,3
1841,3
1851,3
1861,3
1871,3
1881,3
1891,3
1901,3
1911,3
1921,3
1931,3
1941,3
1951,3
1961,3
1972,3
1981,3
1991,3
2002,3
2012,3
2022,3
2032,3
2042,3
2052,3
2062,3
2072,3
2082,3
2092,3
2102,3
2112,3
2122,3
2132,3
2142,3
2152,3
2162,3
2172,3
2181,3
2191,3
2202,3
2212,3
2222,3
2232,3
2242,3
2252,3
2262,3
2272,3
2282,3
2292,3
2302,3
2312,3
2322,3
2332,3
2342,3
2352,3
2362,3
2372,3
2382,3
2392,3
2402,3
2412,3
2422,3
2432,3
2442,3
2452,3
2462,3
2472,3
2482,3
2492,3
2502,3
2512,3
2522,3
2532,3
2542,3
2552,3
2562,3
2572,3
2582,3
2592,3
2602,3
2612,3
2622,3
2632,3
2642,3
2652,3
2662,3
2672,3
2682,3
2692,3
2702,3
2712,3
2722,3
2732,3
2742,3
2752,3
2762,3
2772,3
2782,3
2792,3
2802,3
2812,3
2822,3
2832,3
2842,3
2852,3
2862,3
2872,3
2882,3
2892,3
2902,3
2912,3
2922,3
2932,3
2942,3
2952,3
2962,3
2972,3
2982,3
2992,3
3002,3
3012,3
3022,3
3032,3
3042,3
3052,3
3062,3
3072,3
3082,3
3092,3
3102,3
3112,3
3122,3
3132,3
3142,3
3152,3
3162,3
3172,2
3182,2
3192,2
3202,2
3212,2
3222,2
3232,2
3242,2
3252,2
3262,2
3272,2
3282,2
3292,2
3302,2
3312,2
3322,2
3332,2
3342,2
3352,2
3362,2
3372,2
3382,2
3392,2
3402,2
3412,2
3422,2
3432,2
3442,2
3452,2
3462,2
3472,2
3482,2
3492,2
3502,2
3512,2
3522,2
3532,2
3542,2
3552,2
3562,2
3572,2
3582,2
3592,2
3602,2
3612,2
3622,2
3632,2
3642,2
3652,2
3662,2
3672,2
3682,2
3692,2
3702,2
