0,0
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0
110,0
120,2
130,2
140,2
150,2
160,2
170,2
180,2
190,2
200,2
210,2
220,2
230,2
240,2
250,2
260,2
270,2
280,2
290,2
300,2
310,2
320,2
330,2
340,2
350,2
360,2
370,2
380,2
390,2
400,2
410,2
420,2
430,2
440,2
450,2
460,2
470,2
480,2
490,2
500,2
510,2
520,2
530,2
540,2
550,2
560,2
570,2
580,2
590,2
600,2
610,2
620,2
630,2
640,2
650,2
660,2
670,2
680,2
690,2
700,2
710,2
720,2
730,2
740,2
750,2
760,2
770,2
780,2
790,2
800,2
810,2
820,2
830,2
840,2
850,2
860,2
870,2
880,2
890,2
900,2
910,2
920,2
930,2
940,2
950,2
960,2
970,2
980,2
990,2
1000,2
1010,2
1020,2
1030,2
1040,2
1050,2
1060,2
1070,2
1080,2
1090,2
1100,2
1110,2
1120,2
1130,2
1140,2
1150,2
1160,2
1170,2
1180,2
1190,2
1200,2
1210,2
1220,2
1230,2
1240,2
1250,2
1260,2
1270,2
1281,2
1290,2
1300,2
1311,2
1320,0
1330,0
1340,0
1350,0
1360,0
1371,0
1381,0
1391,0
1401,0
1411,0
1421,0
1431,0
1441,0
1451,0
1461,0
1471,0
1481,0
1491,0
1501,0
1511,0
1521,0
1531,0
1541,0
1551,0
1561,0
1571,0
1581,0
1591,0
1601,0
1611,0
1621,0
1631,0
1641,0
1651,0
1661,0
1671,0
1681,0
1691,0
1701,0
1711,0
1721,0
1731,0
1741,0
1751,0
1761,0
1771,0
1781,0
1791,0
1801,0
1811,0
1821,0
1831,0
1841,0
1851,0
1861,0
1871,0
1881,0
1891,0
1901,0
1911,0
1921,0
1931,0
1941,0
1951,0
1961,0
1971,0
1981,0
1991,0
2001,0
2011,0
2021,0
2031,0
2041,0
2051,0
2061,0
2071,0
2081,0
2091,0
2101,0
2111,0
2121,0
2131,0
2141,0
2151,0
2161,0
2171,0
2181,0
2191,0
2201,0
2211,0
2221,0
2231,0
2241,0
2251,0
2261,0
2271,0
2281,0
2291,0
2301,0
2311,0
2321,0
2331,0
2341,0
2351,0
2361,0
2371,0
2381,0
2391,0
2401,0
2411,0
2421,0
2431,0
2441,0
2451,0
2461,0
2471,0
2481,0
2491,0
2501,0
2511,0
2521,0
2531,0
2541,0
2551,0
2561,0
2571,0
2581,3
2591,3
2601,3
2611,3
2621,3
2631,3
2641,3
2651,3
2661,3
2671,3
2681,3
2691,3
2701,3
2711,3
2721,3
2731,3
2741,3
2751,3
2761,3
2771,3
2781,3
2791,3
2801,3
2811,3
2821,3
2831,3
2841,3
2851,3
2861,3
2871,3
2881,3
2891,3
2901,3
2911,3
2921,3
2931,3
2941,3
2951,3
2961,3
2971,3
2981,3
2991,3
3001,3
3011,3
3021,3
3031,3
3041,3
3051,3
3062,3
3071,3
3082,3
3091,3
3101,3
3112,3
3121,3
3132,3
3142,3
3151,3
3161,3
3171,3
3182,3
3191,3
3202,3
3212,3
3222,3
3232,3
3242,3
3252,3
3262,3
3272,3
3282,3
3292,3
3302,3
3312,3
3322,3
3332,3
3342,3
3352,3
3362,3
3372,3
3382,3
3392,3
3402,3
3412,3
3422,3
3432,3
3442,3
3452,3
3462,3
3472,3
3482,3
3492,3
3502,3
3512,3
3522,3
3532,3
3542,3
3552,3
3562,3
3572,3
3582,3
3592,3
3601,3
3611,3
3621,3
3631,3
3641,3
3651,3
3661,3
3671,3
3681,3
3691,3
3701,3
