0,0
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0
110,0
120,3
130,3
140,3
150,3
160,3
170,3
180,3
190,3
200,3
210,3
220,3
230,3
240,3
250,3
260,3
270,3
280,3
290,3
300,3
310,3
320,3
330,3
340,3
350,3
360,3
370,3
380,3
390,3
400,3
410,3
420,3
430,3
440,3
450,3
460,3
470,3
480,3
490,3
500,3
510,3
520,3
530,3
540,3
550,3
560,3
570,3
580,3
590,3
600,3
610,3
620,3
630,3
640,3
650,3
660,3
670,3
680,3
690,3
700,3
710,3
720,3
730,3
740,3
750,3
760,3
770,3
780,3
790,3
800,3
811,3
820,3
831,3
840,3
850,3
861,3
871,3
880,3
891,3
900,3
911,3
921,3
931,3
941,3
951,3
961,3
971,3
981,3
991,3
1001,3
1011,3
1021,3
1031,3
1041,3
1051,3
1061,3
1071,3
1081,3
1091,3
1101,3
1111,3
1121,3
1131,3
1141,3
1151,3
1161,3
1171,3
1181,3
1191,3
1201,3
1211,3
1221,3
1231,3
1241,3
1251,3
1261,3
1271,3
1281,3
1291,3
1301,3
1311,3
1321,0
1331,0
1341,0
1351,0
1361,0
1371,0
1381,0
1391,0
1401,0
1411,0
1421,0
1431,0
1441,0
1451,0
1461,0
1471,0
1481,0
1491,0
1501,0
1511,0
1521,0
1531,0
1541,0
1551,0
1561,0
1571,0
1581,0
1591,0
1601,0
1611,0
1621,0
1631,0
1641,0
1651,0
1661,0
1671,0
1681,0
1691,0
1701,0
1711,0
1721,0
1731,0
1741,0
1751,0
1761,0
1771,0
1781,0
1791,0
1801,0
1811,0
1821,0
1831,0
1841,0
1851,0
1861,0
1871,0
1881,0
1891,0
1901,0
1911,0
1921,3
1931,3
1941,3
1951,3
1961,3
1971,3
1981,3
1991,3
2001,3
2011,3
2021,3
2031,3
2041,3
2051,3
2061,3
2071,3
2081,3
2091,3
2101,3
2111,3
2121,3
2131,3
2141,3
2151,3
2161,3
2171,3
2181,3
2191,3
2201,3
2211,3
2221,3
2231,3
2241,3
2251,3
2261,3
2271,3
2281,3
2291,3
2301,3
2311,3
2321,3
2331,3
2341,3
2351,3
2361,3
2371,3
2381,3
2391,3
2401,3
2411,3
2421,3
2431,3
2441,3
2451,3
2461,3
2471,3
2481,3
2491,3
2501,3
2511,3
2521,3
2531,3
2541,3
2551,3
2561,3
2571,3
2581,2
2591,2
2601,2
2611,2
2621,2
2631,2
2641,2
2651,2
2661,2
2672,2
2682,2
2692,2
2701,2
2712,2
2721,2
2731,2
2742,2
2752,2
2762,2
2772,2
2782,2
2792,2
2802,2
2812,2
2822,2
2832,2
2842,2
2852,2
2862,2
2872,2
2882,2
2892,2
2902,2
2912,2
2922,2
2932,2
2942,2
2952,2
2962,2
2972,2
2982,2
2992,2
3002,2
3012,2
3022,2
3032,2
3042,2
3052,2
3062,2
3072,2
3082,2
3091,2
3102,2
3112,2
3122,2
3132,2
3142,2
3152,2
3162,2
3172,2
3182,1
3192,1
3202,1
3212,1
3222,1
3232,1
3242,1
3252,1
3262,1
3272,1
3282,1
3292,1
3302,1
3312,1
3322,1
3332,1
3342,1
3352,1
3362,1
3372,1
3382,1
3392,1
3402,1
3412,1
3422,1
3432,1
3442,1
3452,1
3462,1
3472,1
3482,1
3492,1
3502,1
3512,1
3522,1
3532,1
3542,1
3552,1
3562,1
3572,1
3582,1
3592,1
3602,1
3612,1
3622,1
3632,1
3642,1
3652,1
3662,1
3672,1
3682,1
3692,1
3702,1
