0,3
10,3
20,3
30,3
40,3
50,3
60,0
70,0
80,0
90,0
100,0
110,0
120,3
130,3
140,3
150,3
160,3
170,3
180,3
190,3
200,3
210,3
220,3
230,3
240,3
250,3
260,3
270,3
280,3
290,3
300,3
310,3
320,3
330,3
340,3
350,3
360,3
370,3
380,3
390,3
400,3
410,3
420,3
430,3
440,3
450,3
460,3
470,3
480,3
490,3
500,3
510,3
520,3
530,3
540,3
550,3
560,3
570,3
580,3
590,3
600,3
610,3
620,3
630,3
640,3
650,3
660,3
670,3
680,3
690,3
700,3
710,3
720,2
730,2
740,2
750,2
760,2
770,2
780,2
790,2
800,2
810,2
820,2
830,2
840,2
850,2
860,2
870,2
880,2
890,2
900,2
910,2
920,2
930,2
940,2
950,2
960,2
970,2
980,2
990,2
1000,2
1010,2
1020,2
1030,2
1040,2
1050,2
1060,2
1070,2
1080,2
1090,2
1100,2
1110,2
1120,2
1130,2
1140,2
1150,2
1160,2
1170,2
1180,2
1190,2
1200,2
1210,2
1220,2
1230,2
1240,2
1250,2
1260,2
1270,2
1280,2
1290,2
1300,2
1310,2
1320,1
1330,1
1341,1
1351,1
1361,1
1371,1
1381,1
1391,1
1401,1
1411,1
1421,1
1431,1
1441,1
1451,1
1460,1
1470,1
1480,1
1491,1
1500,1
1510,1
1521,1
1530,1
1541,1
1551,1
1561,1
1571,1
1581,1
1591,1
1601,1
1611,1
1621,1
1631,1
1641,1
1651,1
1661,1
1671,1
1681,1
1691,1
1701,1
1711,1
1721,1
1731,1
1741,1
1751,1
1761,1
1771,1
1781,1
1791,1
1801,1
1811,1
1821,1
1831,1
1841,1
1851,1
1861,1
1871,1
1881,1
1891,1
1901,1
1911,1
1921,3
1931,3
1941,3
1951,3
1961,3
1971,3
1981,3
1991,3
2001,3
2011,3
2021,3
2031,3
2041,3
2051,3
2061,3
2071,3
2081,3
2091,3
2101,3
2111,3
2121,3
2131,3
2141,3
2151,3
2161,3
2171,3
2181,3
2191,3
2201,3
2211,3
2221,3
2231,3
2241,3
2251,3
2261,3
2271,3
2281,3
2291,3
2301,3
2311,3
2321,3
2331,3
2340,3
2350,3
2360,3
2370,3
2380,3
2390,3
2400,3
2410,3
2420,3
2430,3
2440,3
2450,3
2460,3
2470,3
2480,3
2490,3
2500,3
2510,3
2520,3
2530,3
2540,3
2550,3
2560,3
2570,3
2580,3
2590,3
2600,3
2610,3
2620,3
2630,3
2640,3
2650,3
2660,3
2670,3
2680,3
2690,3
2700,3
2710,3
2720,3
2730,3
2740,3
2750,3
2760,3
2770,3
2780,3
2790,3
2800,3
2810,3
2820,3
2830,3
2840,3
2850,3
2860,3
2870,3
2880,3
2890,3
2900,3
2910,3
2920,3
2930,3
2940,3
2950,3
2960,3
2970,3
2980,3
2990,3
3000,3
3010,3
3020,3
3030,3
3040,3
3050,3
3060,3
3070,3
3080,3
3090,3
3100,3
3110,3
3120,1
3130,1
3140,1
3150,1
3160,1
3170,1
3180,1
3190,1
3200,1
3210,1
3220,1
3230,1
3240,1
3250,1
3260,1
3270,1
3280,1
3290,1
3300,1
3310,1
3320,1
3330,1
3340,1
3350,1
3360,1
3370,1
3380,1
3390,1
3400,1
3410,1
3420,1
3430,1
3440,1
3450,1
3460,1
3470,1
3480,1
3490,1
3500,1
3510,1
3520,1
3530,1
3540,1
3550,1
3560,1
3570,1
3580,1
3591,1
3601,1
3611,1
3620,1
3630,1
3640,1
3650,1
3661,1
3671,1
3681,1
3691,1
3701,1
3711,1
3721,1
3731,1
3741,1
3751,1
3761,1
3771,1
3781,3
3791,3
3801,3
3811,3
3821,3
3831,3
3841,3
3851,3
3861,3
3871,3
3881,3
3891,3
3901,3
3911,3
3921,3
3931,3
3941,3
3951,3
3961,3
3971,3
3981,3
3991,3
4001,3
4011,3
4021,3
4031,3
4041,3
4051,3
4061,3
4071,3
4081,3
4091,3
4101,3
4111,3
4121,3
4131,3
4141,3
4151,3
4161,3
4171,3
4181,3
4191,3
4201,3
4211,3
4221,3
4231,3
4241,3
4251,3
4261,3
4271,3
4281,3
4291,3
4301,3
4311,3
4321,3
4331,3
4341,3
4351,3
4361,3
4371,3
4381,3
4391,3
4401,3
4411,3
4421,3
4431,3
4441,3
4451,3
4461,3
4471,3
4481,3
4491,3
4501,3
4511,3
4521,3
4531,3
4541,3
4551,3
4561,3
4571,3
4581,3
4591,3
4601,3
4611,3
4621,3
4631,3
4641,3
4651,3
4661,3
4671,3
4681,3
4691,3
4701,3
4711,3
4721,3
4731,3
4741,3
4751,3
4761,3
4771,3
4781,3
4791,3
4801,3
4811,3
4821,3
4831,3
4841,3
4851,3
4861,3
4871,3
4881,3
4891,3
4901,3
4911,3
4921,3
4931,3
4941,3
4951,3
4961,3
4971,3
4981,3
4991,3
5001,3
5011,3
5021,3
5031,3
5041,3
5051,3
5061,3
5071,3
5081,3
5091,3
5101,3
5111,3
5121,3
5131,3
5141,3
5151,3
5161,3
5172,3
5181,3
5192,3
5201,3
5211,3
5221,3
5231,3
5242,3
5251,3
5261,3
5271,3
5281,3
5292,3
5302,3
5312,3
5322,3
5332,3
5342,3
5352,3
5362,3
5372,3
5382,3
5392,3
5402,3
5412,3
5422,3
5432,3
5442,3
5452,3
5462,3
5472,3
5482,3
5492,3
5502,3
5512,3
5522,3
5532,3
5542,3
5552,3
5562,3
5572,3
5582,3
5592,3
5602,3
5612,3
5622,3
5632,3
5642,3
5652,3
5662,3
5672,3
5682,3
5692,3
5702,3
5712,3
5722,3
5732,3
5742,3
5752,3
5762,3
5772,3
5782,3
5792,3
5802,3
5812,3
5822,3
5832,3
5842,3
5852,3
5862,3
5872,3
5882,3
5892,3
5902,3
5912,3
5922,3
5932,3
5942,3
5952,3
5962,3
5972,3
5982,3
5992,3
6002,3
6012,3
6022,3
6032,3
6042,3
6052,3
6062,3
6072,3
6082,3
6092,3
6102,3
6112,3
6122,3
6132,3
6142,3
6152,3
6162,3
6172,3
6182,3
6192,3
6202,3
6212,3
6222,3
6232,3
6242,3
6252,3
6262,3
6272,3
6282,3
6292,3
6302,3
6312,3
6322,3
6332,3
6342,3
6352,3
6362,3
6372,3
6382,3
6392,3
6402,3
6412,3
6422,3
6432,3
6442,3
6452,3
6462,3
6472,3
6482,3
6492,3
6502,3
6512,3
6522,3
6532,3
6542,3
6552,3
6562,3
