0,0
10,0
20,0
30,0
40,0
50,0
60,0
70,0
80,0
90,0
100,0
110,0
120,0
130,0
140,0
150,0
160,0
170,0
180,0
190,0
200,0
210,0
220,0
230,0
240,0
250,0
260,0
270,0
280,0
290,0
300,0
310,0
320,0
330,0
340,0
350,0
360,0
370,0
380,0
390,0
400,0
410,0
420,0
430,0
440,0
450,0
460,0
470,0
480,0
490,0
500,0
510,0
520,0
530,0
540,0
550,0
560,0
570,0
580,0
590,0
600,0
610,0
620,0
630,0
640,0
650,0
660,0
670,0
680,0
690,0
700,0
710,0
720,0
730,0
740,0
750,0
760,0
770,0
780,0
790,0
800,0
810,0
820,0
830,0
840,0
850,0
860,0
870,0
880,0
890,0
900,0
910,0
920,0
930,0
940,0
951,0
960,0
971,0
981,0
991,0
1001,0
1011,0
1021,0
1031,0
1041,0
1051,0
1061,0
1071,0
1081,0
1091,0
1101,0
1111,0
1121,0
1131,0
1141,0
1151,0
1161,0
1171,0
1181,0
1191,0
1201,0
1211,0
1221,0
1231,0
1241,0
1251,0
1261,2
1271,2
1281,2
1291,2
1301,2
1311,2
1321,2
1331,2
1341,2
1351,2
1361,2
1371,2
1381,2
1391,2
1401,2
1411,2
1421,2
1431,2
1441,2
1451,2
1461,2
1471,2
1481,2
1491,2
1501,2
1511,2
1521,2
1531,2
1541,2
1551,2
1561,2
1571,2
1581,2
1591,2
1601,2
1611,2
1621,2
1631,2
1641,2
1651,2
1661,2
1671,2
1681,2
1691,2
1701,2
1711,2
1721,2
1731,2
1741,2
1751,2
1761,2
1771,2
1781,2
1791,2
1801,2
1811,2
1821,2
1831,2
1841,2
1851,2
1861,2
1871,2
1881,2
1891,2
1901,2
1911,2
1921,3
1931,3
1941,3
1951,3
1961,3
1971,3
1981,3
1991,3
2001,3
2011,3
2021,3
2031,3
2041,3
2051,3
2061,3
2071,3
2081,3
2091,3
2101,3
2111,3
2121,3
2131,3
2141,3
2151,3
2161,3
2171,3
2181,3
2191,3
2201,3
2211,3
2221,3
2231,3
2241,3
2251,3
2261,3
2271,3
2281,3
2291,3
2301,3
2311,3
2321,3
2331,3
2341,3
2351,3
2361,3
2371,3
2381,3
2391,3
2401,3
2411,3
2421,3
2431,3
2441,3
2451,3
2461,3
2471,3
2481,3
2491,3
2501,3
2511,3
2521,3
2531,3
2541,3
2551,3
2561,3
2571,3
2581,3
2591,3
2601,3
2611,3
2621,3
2631,3
2642,3
2651,3
2661,3
2672,3
2681,3
2691,3
2701,3
2711,3
2721,3
2731,3
2741,3
2752,3
2761,3
2771,3
2781,3
2792,3
2802,3
2812,3
2822,3
2832,3
2842,3
2852,3
2862,3
2872,3
2882,3
2892,3
2902,3
2912,3
2922,3
2932,3
2942,3
2952,3
2962,3
2972,3
2982,3
2992,3
3002,3
3012,3
3022,3
3031,3
3042,3
3052,3
3062,3
3072,3
3082,3
3092,3
3102,3
3112,3
3122,3
3132,3
3142,3
3152,3
3162,3
3172,3
3182,3
3192,3
3202,3
3212,3
3222,3
3232,3
3242,3
3252,3
3262,3
3272,3
3282,3
3292,3
3302,3
3312,3
3322,3
3332,3
3342,3
3352,3
3362,3
3372,3
3382,3
3392,3
3402,3
3412,3
3422,3
3432,3
3442,3
3452,3
3462,3
3472,3
3482,3
3492,3
3502,3
3512,3
3522,3
3532,3
3542,3
3552,3
3562,3
3572,3
3582,3
3592,3
3602,3
3612,3
3622,3
3632,3
3642,3
3652,3
3662,3
3672,3
3682,3
3692,3
3702,3
