0,3
10,3
20,3
30,3
40,3
50,3
60,3
70,3
80,3
90,3
100,3
110,3
120,0
130,0
140,0
150,0
160,0
170,0
180,0
190,0
200,0
210,0
220,0
230,0
240,0
250,0
260,0
270,0
280,0
290,0
300,0
310,0
320,0
330,0
340,0
351,0
360,0
370,0
381,0
390,0
400,0
411,0
421,0
430,0
440,0
451,0
460,0
471,0
481,0
491,0
501,0
511,0
521,0
531,0
541,0
551,0
561,0
571,0
581,0
591,0
601,0
611,0
621,0
631,0
641,0
651,0
661,0
671,0
681,0
691,0
701,0
711,0
721,0
731,0
741,0
751,0
761,0
771,0
781,0
791,0
801,0
811,0
821,0
831,0
841,0
851,0
861,0
871,0
881,0
891,0
901,0
911,0
921,0
931,0
941,0
951,0
961,0
971,0
981,0
991,0
1001,0
1011,0
1021,0
1031,0
1041,0
1051,0
1061,0
1071,0
1081,0
1091,0
1101,0
1111,0
1121,0
1131,0
1141,0
1151,0
1161,0
1171,0
1181,0
1191,0
1201,0
1211,0
1221,0
1231,0
1241,0
1251,0
1261,0
1271,0
1281,0
1291,0
1301,0
1311,0
1321,0
1331,0
1341,0
1351,0
1361,0
1371,0
1381,0
1391,0
1401,0
1411,0
1421,0
1431,0
1441,0
1451,0
1461,0
1471,0
1481,0
1491,0
1501,0
1511,0
1521,0
1531,0
1541,0
1551,0
1561,0
1571,0
1581,0
1591,0
1601,0
1611,0
1621,0
1631,0
1641,0
1651,0
1661,0
1671,0
1681,0
1691,0
1701,0
1711,0
1721,0
1731,0
1741,0
1751,0
1761,0
1771,0
1781,0
1791,0
1801,0
1811,0
1821,0
1831,0
1842,0
1851,0
1861,0
1872,0
1881,0
1892,0
1902,0
1912,0
1922,2
1932,2
1942,2
1952,2
1962,2
1972,2
1982,2
1992,2
2002,2
2012,2
2022,2
2032,2
2042,2
2052,2
2062,2
2072,2
2082,2
2092,2
2102,2
2112,2
2122,2
2132,2
2142,2
2152,2
2162,2
2172,2
2182,2
2192,2
2202,2
2212,2
2222,2
2232,2
2242,2
2252,2
2262,2
2272,2
2282,2
2292,2
2302,2
2312,2
2322,2
2332,2
2342,2
2352,2
2362,2
2372,2
2382,2
2392,2
2402,2
2412,2
2422,2
2432,2
2442,2
2452,2
2462,2
2472,2
2482,2
2492,2
2502,2
2512,2
2522,3
2532,3
2542,3
2552,3
2562,3
2572,3
2582,3
2592,3
2602,3
2612,3
2622,3
2632,3
2642,3
2652,3
2662,3
2672,3
2682,3
2692,3
2702,3
2712,3
2722,3
2732,3
2742,3
2752,3
2762,3
2772,3
2782,3
2792,3
2802,3
2812,3
2822,3
2832,3
2842,3
2852,3
2862,3
2872,3
2882,3
2892,3
2902,3
2912,3
2922,3
2932,3
2942,3
2952,3
2962,3
2972,3
2982,3
2992,3
3002,3
3012,3
3022,3
3032,3
3042,3
3052,3
3062,3
3072,3
3082,3
3092,3
3102,3
3112,3
3122,3
3132,3
3142,3
3152,3
3162,3
3172,3
3182,3
3192,3
3202,3
3212,3
3222,3
3232,3
3242,3
3252,3
3262,3
3272,3
3282,3
3292,3
3302,3
3312,3
3322,3
3332,3
3342,3
3352,3
3362,3
3372,3
3382,3
3392,3
3402,3
3413,3
3422,3
3432,3
3443,3
3453,3
3462,3
3473,3
3483,3
3493,3
3503,3
3512,3
3522,3
3532,3
3542,3
3553,3
3562,3
3572,3
3582,3
3593,3
3603,3
3613,3
3623,3
3633,3
3643,3
3653,3
3663,3
3673,3
3683,3
3693,3
3703,3
3713,3
3723,3
3733,3
3743,3
3753,3
3763,3
3773,3
3783,3
3793,3
3803,3
3813,3
3823,3
3833,3
3843,3
3853,3
3863,3
3873,3
3883,3
3893,3
3903,3
3913,3
3923,3
3933,3
3943,3
3953,3
3963,3
3973,3
3983,3
3993,3
4003,3
4013,3
4023,3
4033,3
4043,3
4053,3
4063,3
4073,3
4083,3
4093,3
4103,3
4113,3
4123,3
4133,3
4143,3
4153,3
4163,3
4173,3
4183,3
4193,3
4203,3
4213,3
4223,3
4233,3
4243,3
4253,3
4263,3
4273,3
4283,3
4293,3
4303,3
4313,3
4323,3
4333,3
4343,3
4353,3
4363,3
4373,3
4383,3
4393,3
4403,3
4413,3
4423,3
4433,3
4443,3
4453,3
4463,3
4473,3
4483,3
4493,3
4503,3
4513,3
4523,3
4533,3
4543,3
4553,3
4563,3
4573,3
4583,3
4593,3
4603,3
4613,3
4623,3
4633,3
4643,3
4653,3
4663,3
4673,3
4683,3
4693,3
4703,3
4713,3
4723,3
4733,3
4743,3
4753,3
4763,3
4773,3
4783,3
4793,3
4803,3
4813,3
4823,3
4833,3
4843,3
4853,3
4863,3
4873,3
4883,3
4893,3
4903,3
4913,3
4923,3
4933,3
4943,3
4953,3
4963,3
4973,3
4983,3
4993,3
5003,3
5013,3
5023,3
5033,3
5043,3
5053,3
5063,3
5073,3
5083,3
5093,3
5103,3
5114,3
5123,3
5133,3
5143,3
5153,3
5163,3
5173,3
5183,3
5193,3
5204,3
5214,3
5224,3
5234,3
5244,3
5254,3
5264,3
5274,3
5284,3
5294,3
5304,3
5314,3
5324,3
5334,3
5344,3
5354,3
5364,3
5374,3
5384,3
5394,3
5404,3
5414,3
5424,3
5434,3
5444,3
5454,3
5464,3
5474,3
5484,3
5494,3
5504,3
5514,3
5524,3
5534,3
5544,3
5554,3
5564,3
5574,3
5584,3
5594,3
5604,3
5614,3
5624,3
5634,3
5644,3
5654,3
5664,3
5674,3
5684,3
5694,3
5704,3
5714,3
5724,3
5734,3
5744,3
5754,3
5764,3
5774,3
5784,3
5794,3
5804,3
5814,3
5824,3
5834,3
5844,3
5854,3
5864,3
5874,3
5884,3
5894,3
5904,3
5914,3
5924,3
5934,3
5944,3
5954,3
5964,3
5974,3
5984,3
5994,3
6004,3
6014,3
6024,3
6034,3
6044,3
6054,3
6064,3
6074,3
6084,3
6094,3
6104,3
6114,3
6124,3
6134,3
6144,3
6154,3
6164,3
6174,3
6184,3
6194,3
6204,3
6214,3
6224,3
6234,3
6244,3
6254,3
6264,3
6274,3
6284,3
6294,3
6304,3
6314,3
6324,3
6334,3
6344,3
6354,3
6364,3
6374,3
6384,3
6394,3
6404,3
6414,3
6424,3
6434,3
6444,3
6454,3
6464,3
6474,3
6484,3
6494,3
6504,3
6514,3
6524,3
6534,3
6544,3
6554,3
6564,3
