7234,0.167
7244,0.167
7254,0.167
7264,0.167
7274,0.167
7284,0.167
7294,0.167
7304,0.167
7314,0.167
7324,0.167
7334,0.167
7344,0.167
7354,0.167
7364,0.167
7374,0.167
7384,0.167
7394,0.167
7404,0.167
7414,0.167
7424,0.167
7434,0.167
7444,0.167
7454,0.167
7464,0.167
7474,0.167
7484,0.167
7494,0.517
7504,0.517
7514,0.517
7524,0.517
7534,0.517
7544,0.517
7554,0.517
7564,0.517
7574,0.517
7585,0.517
7595,0.517
7604,0.517
7615,0.517
7624,0.517
7635,0.517
7645,0.517
7655,0.517
7665,0.517
7675,0.517
7685,0.517
7695,0.517
7705,0.517
7715,0.517
7725,0.517
7735,0.517
7745,0.517
7755,0.517
7765,0.517
7775,0.517
7784,0.517
7795,0.517
7805,0.517
7815,0.517
7825,0.517
7835,0.517
7845,0.517
7855,0.517
7865,0.517
7875,0.517
7885,0.517
7895,0.517
7905,0.517
7915,0.517
7925,0.517
7935,0.517
7945,0.517
7955,0.517
7965,0.517
7975,0.517
7985,0.517
7995,0.517
8005,0.517
8015,0.517
8025,0.517
8035,0.517
8045,0.517
8055,0.517
8065,0.517
8075,0.517
8085,0.517
8095,0.5333
8105,0.5333
8115,0.5333
8125,0.5333
8135,0.5333
8145,0.5333
8155,0.5333
8165,0.5333
8175,0.5333
8185,0.5333
8195,0.5333
8205,0.5333
8215,0.5333
8225,0.5333
8235,0.5333
8245,0.5333
8255,0.5333
8265,0.5333
8275,0.5333
8285,0.5333
8295,0.5333
8305,0.5333
8315,0.5333
8325,0.5333
8335,0.5333
8345,0.5333
8355,0.5333
8365,0.5333
8375,0.5333
8385,0.5333
8395,0.5333
8405,0.5333
8415,0.5333
8425,0.5333
